"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"794";"N/A";"umno_coffee";"Канал";"https://t.me/umno_coffee"
"795";"N/A";"rybarFR";"Канал";"https://t.me/rybarFR"
"796";"N/A";"anon_prok_press";"Канал";"https://t.me/anon_prok_press"
"797";"N/A";"peresmeshnitsaS";"Канал";"https://t.me/peresmeshnitsaS"
"798";"N/A";"GosSovet";"Канал";"https://t.me/GosSovet"
"799";"N/A";"kamil_galeev";"Канал";"https://t.me/kamil_galeev"
"800";"N/A";"prezident_2024";"Канал";"https://t.me/prezident_2024"
"801";"N/A";"presidentialgrants";"Канал";"https://t.me/presidentialgrants"
"802";"N/A";"fedorovgd";"Канал";"https://t.me/fedorovgd"
"803";"N/A";"IAM36_6iXMgwZjQy";"Канал";"https://t.me/IAM36_6iXMgwZjQy"
"804";"N/A";"sobchak_ru";"Канал";"https://t.me/sobchak_ru"
"805";"N/A";"periodu";"Канал";"https://t.me/periodu"
"806";"N/A";"shitandsable";"Канал";"https://t.me/shitandsable"
"807";"N/A";"kolobok1973";"Канал";"https://t.me/kolobok1973"
"808";"N/A";"breege_time_20zv";"Канал";"https://t.me/breege_time_20zv"
"809";"N/A";"minjustuebki";"Канал";"https://t.me/minjustuebki"
"810";"N/A";"dumayem";"Канал";"https://t.me/dumayem"
"811";"N/A";"alexeytsydenov";"Канал";"https://t.me/alexeytsydenov"
"812";"N/A";"kcpn2014";"Канал";"https://t.me/kcpn2014"
"813";"N/A";"SOS_Ryssia";"Канал";"https://t.me/SOS_Ryssia"
"814";"N/A";"zbSe0b-zYVwwYzhi";"Канал";"https://t.me/zbSe0b-zYVwwYzhi"
"815";"N/A";"saratov_mer";"Канал";"https://t.me/saratov_mer"
"816";"N/A";"ussrchaosss1";"Канал";"https://t.me/ussrchaosss1"
"817";"N/A";"readovka_live";"Канал";"https://t.me/readovka_live"
"818";"N/A";"maslovasia";"Канал";"https://t.me/maslovasia"
"819";"N/A";"tenirusi";"Канал";"https://t.me/tenirusi"
"820";"N/A";"vneshpol";"Канал";"https://t.me/vneshpol"
"821";"N/A";"one_big_union";"Канал";"https://t.me/one_big_union"
"822";"N/A";"tretyakov_n";"Канал";"https://t.me/tretyakov_n"
"823";"N/A";"sergeymiheev";"Канал";"https://t.me/sergeymiheev"
"824";"N/A";"t_artm";"Канал";"https://t.me/t_artm"
"825";"N/A";"newswash777";"Канал";"https://t.me/newswash777"
"826";"N/A";"ibragimov_public";"Канал";"https://t.me/ibragimov_public"
"827";"N/A";"chp_crimea_news";"Канал";"https://t.me/chp_crimea_news"
"828";"N/A";"ratmirmavliev";"Канал";"https://t.me/ratmirmavliev"
"829";"N/A";"NSDVDonetske";"Канал";"https://t.me/NSDVDonetske"
"830";"N/A";"sons_fatherland";"Канал";"https://t.me/sons_fatherland"
"831";"N/A";"o9STAVy105phNmFi";"Канал";"https://t.me/o9STAVy105phNmFi"
"832";"N/A";"aldark0se";"Канал";"https://t.me/aldark0se"
"833";"N/A";"mariasergeyeva";"Канал";"https://t.me/mariasergeyeva"
"834";"N/A";"TXDPR";"Канал";"https://t.me/TXDPR"
"835";"N/A";"sergeyvostrecov";"Канал";"https://t.me/sergeyvostrecov"
"836";"N/A";"voenniikadrovik";"Канал";"https://t.me/voenniikadrovik"
"837";"N/A";"maydecree";"Канал";"https://t.me/maydecree"
"838";"N/A";"Npc-9Ld9v643NDgy";"Канал";"https://t.me/Npc-9Ld9v643NDgy"
"839";"N/A";"sergeimeniaylo";"Канал";"https://t.me/sergeimeniaylo"
"840";"N/A";"Kira_whattoread";"Канал";"https://t.me/Kira_whattoread"
"841";"N/A";"Philosophytoday";"Канал";"https://t.me/Philosophytoday"
"842";"N/A";"rostov_compro";"Канал";"https://t.me/rostov_compro"
"843";"N/A";"egor_shows";"Канал";"https://t.me/egor_shows"
"844";"N/A";"progrevg1";"Канал";"https://t.me/progrevg1"
"845";"N/A";"weebunionwar";"Канал";"https://t.me/weebunionwar"
"846";"N/A";"dpolrus_un";"Канал";"https://t.me/dpolrus_un"
"847";"N/A";"politanimalss";"Канал";"https://t.me/politanimalss"
"848";"N/A";"mil_12";"Канал";"https://t.me/mil_12"
"849";"N/A";"A_L_D_Z";"Канал";"https://t.me/A_L_D_Z"
"850";"N/A";"Gillotina";"Канал";"https://t.me/Gillotina"
"851";"N/A";"zhivoff22";"Канал";"https://t.me/zhivoff22"
"852";"N/A";"oanikolaev";"Канал";"https://t.me/oanikolaev"
"853";"N/A";"Degtyarev_Info";"Канал";"https://t.me/Degtyarev_Info"
"854";"N/A";"vsolodovbrief";"Канал";"https://t.me/vsolodovbrief"
"855";"N/A";"blackzemye";"Канал";"https://t.me/blackzemye"
"856";"N/A";"muratkumpilov";"Канал";"https://t.me/muratkumpilov"
"857";"N/A";"realjournal";"Канал";"https://t.me/realjournal"
"858";"N/A";"AlexeyZhuravko";"Канал";"https://t.me/AlexeyZhuravko"
"859";"N/A";"shlosberg";"Канал";"https://t.me/shlosberg"
"860";"N/A";"kpdgd_rf";"Канал";"https://t.me/kpdgd_rf"
"861";"N/A";"zlochan";"Канал";"https://t.me/zlochan"
"862";"N/A";"pollitikan";"Канал";"https://t.me/pollitikan"
"863";"N/A";"ukol_z";"Канал";"https://t.me/ukol_z"
"864";"N/A";"Russkih_Aleksey";"Канал";"https://t.me/Russkih_Aleksey"
"865";"N/A";"rabkor";"Канал";"https://t.me/rabkor"
"866";"N/A";"usaperiodical";"Канал";"https://t.me/usaperiodical"
"867";"N/A";"flbstopsecret";"Канал";"https://t.me/flbstopsecret"
"868";"N/A";"politlenta";"Канал";"https://t.me/politlenta"
"869";"N/A";"TruhaUcraina";"Канал";"https://t.me/TruhaUcraina"
"870";"N/A";"putin6";"Канал";"https://t.me/putin6"
"871";"N/A";"Incognito_01rus";"Канал";"https://t.me/Incognito_01rus"
"872";"N/A";"av_moor";"Канал";"https://t.me/av_moor"
"873";"N/A";"Soloviev_Vladimir_m";"Канал";"https://t.me/Soloviev_Vladimir_m"
"874";"N/A";"aurora_radio";"Канал";"https://t.me/aurora_radio"
"875";"N/A";"kirasazonova";"Канал";"https://t.me/kirasazonova"
"876";"N/A";"WKoFXwCJR6ZmMGQy";"Канал";"https://t.me/WKoFXwCJR6ZmMGQy"
"877";"N/A";"StepDozor";"Канал";"https://t.me/StepDozor"
"878";"N/A";"tadza";"Канал";"https://t.me/tadza"
"879";"N/A";"prometey_7";"Канал";"https://t.me/prometey_7"
"880";"N/A";"sterligoff";"Канал";"https://t.me/sterligoff"
"881";"N/A";"kompromat2025";"Канал";"https://t.me/kompromat2025"
"882";"N/A";"vvmvdrb";"Канал";"https://t.me/vvmvdrb"
"883";"N/A";"sufagidragon";"Канал";"https://t.me/sufagidragon"
"884";"N/A";"avdeev_o_vazhnom";"Канал";"https://t.me/avdeev_o_vazhnom"
"885";"N/A";"imerelgia";"Канал";"https://t.me/imerelgia"
"886";"N/A";"governorsjew";"Канал";"https://t.me/governorsjew"
"887";"N/A";"mir_segodnyaaa";"Канал";"https://t.me/mir_segodnyaaa"
"888";"N/A";"borischernyshov";"Канал";"https://t.me/borischernyshov"
"889";"N/A";"arublev";"Канал";"https://t.me/arublev"
"890";"N/A";"anti_edro";"Канал";"https://t.me/anti_edro"
"891";"N/A";"karganag";"Канал";"https://t.me/karganag"
"892";"N/A";"NY_USA_World";"Канал";"https://t.me/NY_USA_World"
"893";"N/A";"mihalcow";"Канал";"https://t.me/mihalcow"
"894";"N/A";"kompartya";"Канал";"https://t.me/kompartya"
"895";"N/A";"anapaofficial";"Канал";"https://t.me/anapaofficial"
"896";"N/A";"ubad_jBWnX1kZDg6";"Канал";"https://t.me/ubad_jBWnX1kZDg6"
"897";"N/A";"Insiderchronicle";"Канал";"https://t.me/Insiderchronicle"
"898";"N/A";"agabuev";"Канал";"https://t.me/agabuev"
"899";"N/A";"zdunov";"Канал";"https://t.me/zdunov"
"900";"N/A";"zapovednikshow";"Канал";"https://t.me/zapovednikshow"
"901";"N/A";"underside_org";"Канал";"https://t.me/underside_org"
"902";"N/A";"artemmetelev";"Канал";"https://t.me/artemmetelev"
"903";"N/A";"nur_adm";"Канал";"https://t.me/nur_adm"
"904";"N/A";"glebsmith77";"Канал";"https://t.me/glebsmith77"
"905";"N/A";"mkrutikhin";"Канал";"https://t.me/mkrutikhin"
"906";"N/A";"ostroumny_patriot";"Канал";"https://t.me/ostroumny_patriot"
"907";"N/A";"criminaligarh";"Канал";"https://t.me/criminaligarh"
"908";"N/A";"vitteli";"Канал";"https://t.me/vitteli"
"909";"N/A";"zur_bur";"Канал";"https://t.me/zur_bur"
"910";"N/A";"western_wall";"Канал";"https://t.me/western_wall"
"911";"N/A";"yasenslez";"Канал";"https://t.me/yasenslez"
"912";"N/A";"Ivorytowers";"Канал";"https://t.me/Ivorytowers"
"913";"N/A";"digitalarmyrus";"Канал";"https://t.me/digitalarmyrus"
"914";"N/A";"EduardMalyshev2024";"Канал";"https://t.me/EduardMalyshev2024"
"915";"N/A";"russian_inspector";"Канал";"https://t.me/russian_inspector"
"916";"N/A";"politicanimalis";"Канал";"https://t.me/politicanimalis"
"917";"N/A";"PrognozyVK";"Канал";"https://t.me/PrognozyVK"
"918";"N/A";"polevskoy_trubach";"Канал";"https://t.me/polevskoy_trubach"
"919";"N/A";"lookmoor";"Канал";"https://t.me/lookmoor"
"920";"N/A";"voiceofrightness";"Канал";"https://t.me/voiceofrightness"
"921";"N/A";"voencorru";"Канал";"https://t.me/voencorru"
"922";"N/A";"ruspress";"Канал";"https://t.me/ruspress"
"923";"N/A";"zhukovskiy_v";"Канал";"https://t.me/zhukovskiy_v"
"924";"N/A";"losevlive";"Канал";"https://t.me/losevlive"
"925";"N/A";"ichkeriaoplot";"Канал";"https://t.me/ichkeriaoplot"
"926";"N/A";"MICHaStrong";"Канал";"https://t.me/MICHaStrong"
"927";"N/A";"CottageOfCards";"Канал";"https://t.me/CottageOfCards"
"928";"N/A";"Ratnik2nd";"Канал";"https://t.me/Ratnik2nd"
"929";"N/A";"gosuslugispb";"Канал";"https://t.me/gosuslugispb"
"930";"N/A";"vprorok";"Канал";"https://t.me/vprorok"
"931";"N/A";"diplomatia";"Канал";"https://t.me/diplomatia"
"932";"N/A";"pl_syrenka";"Канал";"https://t.me/pl_syrenka"
"933";"N/A";"yusupovskij";"Канал";"https://t.me/yusupovskij"
"934";"N/A";"DmitryGudkov";"Канал";"https://t.me/DmitryGudkov"
"935";"N/A";"oligarhcr";"Канал";"https://t.me/oligarhcr"
"936";"N/A";"khashchenko";"Канал";"https://t.me/khashchenko"
"937";"N/A";"pvross";"Канал";"https://t.me/pvross"
"938";"N/A";"TravnikovAndrey";"Канал";"https://t.me/TravnikovAndrey"
"939";"N/A";"putin_tyt";"Канал";"https://t.me/putin_tyt"
"940";"N/A";"PervyshovEA";"Канал";"https://t.me/PervyshovEA"
"941";"N/A";"Zampolit_MCHS";"Канал";"https://t.me/Zampolit_MCHS"
"942";"N/A";"vremyageroev2024";"Канал";"https://t.me/vremyageroev2024"
"943";"N/A";"leaderPutin";"Канал";"https://t.me/leaderPutin"
"944";"N/A";"mediasrachi3";"Канал";"https://t.me/mediasrachi3"
"945";"N/A";"yPLq6V4YMUgzMDcy";"Канал";"https://t.me/yPLq6V4YMUgzMDcy"
"946";"N/A";"silavpravdevshumkov";"Канал";"https://t.me/silavpravdevshumkov"
"947";"N/A";"AleksandrBobylev";"Канал";"https://t.me/AleksandrBobylev"
"948";"N/A";"zapresidenta_rf";"Канал";"https://t.me/zapresidenta_rf"
"949";"N/A";"prokhorov11";"Канал";"https://t.me/prokhorov11"
"950";"N/A";"zhestyannikov";"Канал";"https://t.me/zhestyannikov"
"951";"N/A";"radlekukh";"Канал";"https://t.me/radlekukh"
"952";"N/A";"RepublicMag";"Канал";"https://t.me/RepublicMag"
"953";"N/A";"yanina_pavlenko";"Канал";"https://t.me/yanina_pavlenko"
"954";"N/A";"voice_of_turkey";"Канал";"https://t.me/voice_of_turkey"
"955";"N/A";"EurasiaNpo";"Канал";"https://t.me/EurasiaNpo"
"956";"N/A";"conflictwar_live";"Канал";"https://t.me/conflictwar_live"
"957";"N/A";"MshoAxjik_AnnaAbrahamian";"Канал";"https://t.me/MshoAxjik_AnnaAbrahamian"
"958";"N/A";"ros_pil";"Канал";"https://t.me/ros_pil"
"959";"N/A";"ResistanceRF";"Канал";"https://t.me/ResistanceRF"
"960";"N/A";"v_tuapse";"Канал";"https://t.me/v_tuapse"
"961";"N/A";"carnegiepolitika";"Канал";"https://t.me/carnegiepolitika"
"962";"N/A";"redovka_5";"Канал";"https://t.me/redovka_5"
"963";"N/A";"AppleStas";"Канал";"https://t.me/AppleStas"
"964";"N/A";"max_shugaley";"Канал";"https://t.me/max_shugaley"
"965";"N/A";"shurygin_vladislav";"Канал";"https://t.me/shurygin_vladislav"
"966";"N/A";"gge_ru";"Канал";"https://t.me/gge_ru"
"967";"N/A";"kosarewlis";"Канал";"https://t.me/kosarewlis"
"968";"N/A";"perm36";"Канал";"https://t.me/perm36"
"969";"N/A";"sibrednek";"Канал";"https://t.me/sibrednek"
"970";"N/A";"fyodork";"Канал";"https://t.me/fyodork"
"971";"N/A";"polden21";"Канал";"https://t.me/polden21"
"972";"N/A";"minenergo_official";"Канал";"https://t.me/minenergo_official"
"973";"N/A";"nashdonbass";"Канал";"https://t.me/nashdonbass"
"974";"N/A";"obrech";"Канал";"https://t.me/obrech"
"975";"N/A";"MayorFSB";"Канал";"https://t.me/MayorFSB"
"976";"N/A";"revolutionmaltsev";"Канал";"https://t.me/revolutionmaltsev"
"977";"N/A";"oyanovsky";"Канал";"https://t.me/oyanovsky"
"978";"N/A";"enminchenko";"Канал";"https://t.me/enminchenko"
"979";"N/A";"miliy_tomsk";"Канал";"https://t.me/miliy_tomsk"
"980";"N/A";"bolota_ru";"Канал";"https://t.me/bolota_ru"
"981";"N/A";"neveroyale";"Канал";"https://t.me/neveroyale"
"982";"N/A";"slavicsestrisa";"Канал";"https://t.me/slavicsestrisa"
"983";"N/A";"stukch";"Канал";"https://t.me/stukch"
"984";"N/A";"kasjanovcom";"Канал";"https://t.me/kasjanovcom"
"985";"N/A";"krovav_spb";"Канал";"https://t.me/krovav_spb"
"986";"N/A";"pool_64";"Канал";"https://t.me/pool_64"
"987";"N/A";"uncomfortable_truth";"Канал";"https://t.me/uncomfortable_truth"
"988";"N/A";"russian_press";"Канал";"https://t.me/russian_press"
"989";"N/A";"ostrovisland";"Канал";"https://t.me/ostrovisland"
"990";"N/A";"netochnonews";"Канал";"https://t.me/netochnonews"
"991";"N/A";"sarkis_tsaturyan";"Канал";"https://t.me/sarkis_tsaturyan"
"992";"N/A";"SlavjanskijRubezhhh";"Канал";"https://t.me/SlavjanskijRubezhhh"
"993";"N/A";"Ribfront";"Канал";"https://t.me/Ribfront"
"994";"N/A";"putintimes";"Канал";"https://t.me/putintimes"
"995";"N/A";"oleglurie";"Канал";"https://t.me/oleglurie"
"996";"N/A";"cpartisans_by";"Канал";"https://t.me/cpartisans_by"
"997";"N/A";"kseniarazuvaeva";"Канал";"https://t.me/kseniarazuvaeva"
"998";"N/A";"moscow_career";"Канал";"https://t.me/moscow_career"
"999";"N/A";"rDv6dDgngJw2ZTJi";"Канал";"https://t.me/rDv6dDgngJw2ZTJi"
"1000";"N/A";"relocationru";"Канал";"https://t.me/relocationru"
"1001";"N/A";"Margolin13";"Канал";"https://t.me/Margolin13"
"1002";"N/A";"pensioner_sochi";"Канал";"https://t.me/pensioner_sochi"
"1003";"N/A";"reo_ru";"Канал";"https://t.me/reo_ru"
"1004";"N/A";"CassandRaSach";"Канал";"https://t.me/CassandRaSach"
"1005";"N/A";"russkiy_opolchenec";"Канал";"https://t.me/russkiy_opolchenec"
"1006";"N/A";"E2Pv5Fu_1nJiYWQ5";"Канал";"https://t.me/E2Pv5Fu_1nJiYWQ5"
"1007";"N/A";"mintrudpk";"Канал";"https://t.me/mintrudpk"
"1008";"N/A";"adirect";"Канал";"https://t.me/adirect"
"1009";"N/A";"FNPR_official";"Канал";"https://t.me/FNPR_official"
"1010";"N/A";"evstafievOpen";"Канал";"https://t.me/evstafievOpen"
"1011";"N/A";"NN_now";"Канал";"https://t.me/NN_now"
"1012";"N/A";"platovrostov";"Канал";"https://t.me/platovrostov"
"1013";"N/A";"osetinskayaliza";"Канал";"https://t.me/osetinskayaliza"
"1014";"N/A";"goviritexpert";"Канал";"https://t.me/goviritexpert"
"1015";"N/A";"newsricht";"Канал";"https://t.me/newsricht"
"1016";"N/A";"ZNP_edu";"Канал";"https://t.me/ZNP_edu"
"1017";"N/A";"strategic_culture";"Канал";"https://t.me/strategic_culture"
"1018";"N/A";"BudniDeputata";"Канал";"https://t.me/BudniDeputata"
"1019";"N/A";"voiska_Dnepr";"Канал";"https://t.me/voiska_Dnepr"
"1020";"N/A";"sovestdagestana";"Канал";"https://t.me/sovestdagestana"
"1021";"N/A";"CultureWarRoom";"Канал";"https://t.me/CultureWarRoom"
"1022";"N/A";"WCIOMofficial";"Канал";"https://t.me/WCIOMofficial"
"1023";"N/A";"nailyaaskerzade";"Канал";"https://t.me/nailyaaskerzade"
"1024";"N/A";"yug_rf";"Канал";"https://t.me/yug_rf"
"1025";"N/A";"OUgol";"Канал";"https://t.me/OUgol"
"1026";"N/A";"NeSobyanin";"Канал";"https://t.me/NeSobyanin"
"1027";"N/A";"HYueX1P-RyljZGIy";"Канал";"https://t.me/HYueX1P-RyljZGIy"
"1028";"N/A";"VEq0nGKKBYdhZDIy";"Канал";"https://t.me/VEq0nGKKBYdhZDIy"
"1029";"N/A";"gosdumaem";"Канал";"https://t.me/gosdumaem"
"1030";"N/A";"antifaru";"Канал";"https://t.me/antifaru"
"1031";"N/A";"AlexeyShimkoSerp";"Канал";"https://t.me/AlexeyShimkoSerp"
"1032";"N/A";"rashid_temrezov";"Канал";"https://t.me/rashid_temrezov"
"1033";"N/A";"tomilinnikita";"Канал";"https://t.me/tomilinnikita"
"1034";"N/A";"kremlinint";"Канал";"https://t.me/kremlinint"
"1035";"N/A";"igoryakovenko";"Канал";"https://t.me/igoryakovenko"
"1036";"N/A";"russophob_ru";"Канал";"https://t.me/russophob_ru"
"1037";"N/A";"Thoughtwire";"Канал";"https://t.me/Thoughtwire"
"1038";"N/A";"deputatkarus";"Канал";"https://t.me/deputatkarus"
"1039";"N/A";"georgy_fedorov";"Канал";"https://t.me/georgy_fedorov"
"1040";"N/A";"ExHNSjIZjaM3MmIy";"Канал";"https://t.me/ExHNSjIZjaM3MmIy"
"1041";"N/A";"RussianArms";"Канал";"https://t.me/RussianArms"
"1042";"N/A";"plutovstvo007";"Канал";"https://t.me/plutovstvo007"
"1043";"N/A";"ru62rzn";"Канал";"https://t.me/ru62rzn"
"1044";"N/A";"pavel_zarubin_tg";"Канал";"https://t.me/pavel_zarubin_tg"
"1045";"N/A";"generallsvr";"Канал";"https://t.me/generallsvr"
"1046";"N/A";"turan_express";"Канал";"https://t.me/turan_express"
"1047";"N/A";"expertgd";"Канал";"https://t.me/expertgd"
"1048";"N/A";"natoptishh";"Канал";"https://t.me/natoptishh"
"1049";"N/A";"sergeyi_les";"Канал";"https://t.me/sergeyi_les"
"1050";"N/A";"kurskiy_harakter";"Канал";"https://t.me/kurskiy_harakter"
"1051";"N/A";"ruskriminaly";"Канал";"https://t.me/ruskriminaly"
"1052";"N/A";"shestakovblog";"Канал";"https://t.me/shestakovblog"
"1053";"N/A";"yvzaitsev";"Канал";"https://t.me/yvzaitsev"
"1054";"N/A";"grO-s0wsJ2c4Zjgy";"Канал";"https://t.me/grO-s0wsJ2c4Zjgy"
"1055";"N/A";"7LilQdoqTdtmNTBi";"Канал";"https://t.me/7LilQdoqTdtmNTBi"
"1056";"N/A";"mkoleda";"Канал";"https://t.me/mkoleda"
"1057";"N/A";"ProjectsRF";"Канал";"https://t.me/ProjectsRF"
"1058";"N/A";"USEmbRussia";"Канал";"https://t.me/USEmbRussia"
"1059";"N/A";"zapravduzp";"Канал";"https://t.me/zapravduzp"
"1060";"N/A";"VladGoller";"Канал";"https://t.me/VladGoller"
"1061";"N/A";"krain_ldpr";"Канал";"https://t.me/krain_ldpr"
"1062";"N/A";"sanctionstimes";"Канал";"https://t.me/sanctionstimes"
"1063";"N/A";"germansadulaev";"Канал";"https://t.me/germansadulaev"
"1064";"N/A";"J2BvUNJq8t0wMDAy";"Канал";"https://t.me/J2BvUNJq8t0wMDAy"
"1065";"N/A";"afCuK3LeJKxlZWUy";"Канал";"https://t.me/afCuK3LeJKxlZWUy"
"1066";"N/A";"admkrai";"Канал";"https://t.me/admkrai"
"1067";"N/A";"chesnokmedia";"Канал";"https://t.me/chesnokmedia"
"1068";"N/A";"britishpolitics";"Канал";"https://t.me/britishpolitics"
"1069";"N/A";"imameev";"Канал";"https://t.me/imameev"
"1070";"N/A";"tasmanian_diablo";"Канал";"https://t.me/tasmanian_diablo"
"1071";"N/A";"agitbrigade";"Канал";"https://t.me/agitbrigade"
"1072";"N/A";"evraevmikhail";"Канал";"https://t.me/evraevmikhail"
"1073";"N/A";"MezinoYuri";"Канал";"https://t.me/MezinoYuri"
"1074";"N/A";"chernogaev";"Канал";"https://t.me/chernogaev"
"1075";"N/A";"adrienbocquet";"Канал";"https://t.me/adrienbocquet"
"1076";"N/A";"rusmonstr";"Канал";"https://t.me/rusmonstr"
"1077";"N/A";"vihod_est";"Канал";"https://t.me/vihod_est"
"1078";"N/A";"khovalyg_live";"Канал";"https://t.me/khovalyg_live"
"1079";"N/A";"isshishkin";"Канал";"https://t.me/isshishkin"
"1080";"N/A";"Ulenshpigell";"Канал";"https://t.me/Ulenshpigell"
"1081";"N/A";"eisragenda";"Канал";"https://t.me/eisragenda"
"1082";"N/A";"der_kultur_kampf";"Канал";"https://t.me/der_kultur_kampf"
"1083";"N/A";"ikro61";"Канал";"https://t.me/ikro61"
"1084";"N/A";"z_pravdi";"Канал";"https://t.me/z_pravdi"
"1085";"N/A";"zaitsev24";"Канал";"https://t.me/zaitsev24"
"1086";"N/A";"mezhevichnikolay";"Канал";"https://t.me/mezhevichnikolay"
"1087";"N/A";"neolginskie";"Канал";"https://t.me/neolginskie"
"1088";"N/A";"RossiyaNeEvropa";"Канал";"https://t.me/RossiyaNeEvropa"
"1089";"N/A";"PVsaRaW0hXFmYjFi";"Канал";"https://t.me/PVsaRaW0hXFmYjFi"
"1090";"N/A";"vneshvrag";"Канал";"https://t.me/vneshvrag"
"1091";"N/A";"pezdicide";"Канал";"https://t.me/pezdicide"
"1092";"N/A";"dymovivan";"Канал";"https://t.me/dymovivan"
"1093";"N/A";"-QxO6jTA-703NjEy";"Канал";"https://t.me/-QxO6jTA-703NjEy"
"1094";"N/A";"rostpolit";"Канал";"https://t.me/rostpolit"
"1095";"N/A";"News_of_Donbass";"Канал";"https://t.me/News_of_Donbass"
"1096";"N/A";"dronovnov";"Канал";"https://t.me/dronovnov"
"1097";"N/A";"cat_of_skripal";"Канал";"https://t.me/cat_of_skripal"
"1098";"N/A";"economicsinacircle";"Канал";"https://t.me/economicsinacircle"
"1099";"N/A";"sobirator_ru";"Канал";"https://t.me/sobirator_ru"
"1100";"N/A";"before_and_afterward";"Канал";"https://t.me/before_and_afterward"
"1101";"N/A";"opolittic";"Канал";"https://t.me/opolittic"
"1102";"N/A";"pref_cao";"Канал";"https://t.me/pref_cao"
"1103";"N/A";"degradat1";"Канал";"https://t.me/degradat1"
"1104";"N/A";"natatanshina";"Канал";"https://t.me/natatanshina"
"1105";"N/A";"EQUILIBRIUM2019";"Канал";"https://t.me/EQUILIBRIUM2019"
"1106";"N/A";"yuriy_burlachko";"Канал";"https://t.me/yuriy_burlachko"
"1107";"N/A";"dryg_naroda";"Канал";"https://t.me/dryg_naroda"
"1108";"N/A";"nowarrightnow";"Канал";"https://t.me/nowarrightnow"
"1109";"N/A";"belogorsk28ru";"Канал";"https://t.me/belogorsk28ru"
"1110";"N/A";"trumpolit";"Канал";"https://t.me/trumpolit"
"1111";"N/A";"armyZO";"Канал";"https://t.me/armyZO"
"1112";"N/A";"korifeyhab";"Канал";"https://t.me/korifeyhab"
"1113";"N/A";"OdessitBodelan";"Канал";"https://t.me/OdessitBodelan"
"1114";"N/A";"RussianBaZa";"Канал";"https://t.me/RussianBaZa"
"1115";"N/A";"strpolit";"Канал";"https://t.me/strpolit"
"1116";"N/A";"burckina_faso";"Канал";"https://t.me/burckina_faso"
"1117";"N/A";"iiulyanchenko";"Канал";"https://t.me/iiulyanchenko"
"1118";"N/A";"micromedia666";"Канал";"https://t.me/micromedia666"
"1119";"N/A";"wonderwomantime";"Канал";"https://t.me/wonderwomantime"
"1120";"N/A";"jAnoDdfaPQo3MDgy";"Канал";"https://t.me/jAnoDdfaPQo3MDgy"
"1121";"N/A";"CH86T5jKbLczMTNi";"Канал";"https://t.me/CH86T5jKbLczMTNi"
"1122";"N/A";"agromsk";"Канал";"https://t.me/agromsk"
"1123";"N/A";"amurobl_official";"Канал";"https://t.me/amurobl_official"
"1124";"N/A";"vmgere";"Канал";"https://t.me/vmgere"
"1125";"N/A";"AA_Betin";"Канал";"https://t.me/AA_Betin"
"1126";"N/A";"russia_and_anvil";"Канал";"https://t.me/russia_and_anvil"
"1127";"N/A";"prigozhin_wagner2023";"Канал";"https://t.me/prigozhin_wagner2023"
"1128";"N/A";"media_merkushev";"Канал";"https://t.me/media_merkushev"
"1129";"N/A";"VoceaClevetan";"Канал";"https://t.me/VoceaClevetan"
"1130";"N/A";"mogutinik";"Канал";"https://t.me/mogutinik"
"1131";"N/A";"ambrusfrance";"Канал";"https://t.me/ambrusfrance"
"1132";"N/A";"FQArQIm5q2U0NGQy";"Канал";"https://t.me/FQArQIm5q2U0NGQy"
"1133";"N/A";"spletnyslukhi";"Канал";"https://t.me/spletnyslukhi"
"1134";"N/A";"pereval_Alania";"Канал";"https://t.me/pereval_Alania"
"1135";"N/A";"shelest_sn";"Канал";"https://t.me/shelest_sn"
"1136";"N/A";"interesting_zagadki";"Канал";"https://t.me/interesting_zagadki"
"1137";"N/A";"sv_lavrov";"Канал";"https://t.me/sv_lavrov"
"1138";"N/A";"marx_union";"Канал";"https://t.me/marx_union"
"1139";"N/A";"kastyukevich_live";"Канал";"https://t.me/kastyukevich_live"
"1140";"N/A";"russianfuture";"Канал";"https://t.me/russianfuture"
"1141";"N/A";"guberniaband";"Канал";"https://t.me/guberniaband"
"1142";"N/A";"playcivilization";"Канал";"https://t.me/playcivilization"
"1143";"N/A";"russian_shock_volunteer_brigade";"Канал";"https://t.me/russian_shock_volunteer_brigade"
"1144";"N/A";"damir_fattakhov";"Канал";"https://t.me/damir_fattakhov"
"1145";"N/A";"serguei_jirnov_svr";"Канал";"https://t.me/serguei_jirnov_svr"
"1146";"N/A";"nifed_alerts";"Канал";"https://t.me/nifed_alerts"
"1147";"N/A";"Irkpolicy";"Канал";"https://t.me/Irkpolicy"
"1148";"N/A";"annarevyakina";"Канал";"https://t.me/annarevyakina"
"1149";"N/A";"electionsquad";"Канал";"https://t.me/electionsquad"
"1150";"N/A";"vsesmizdes";"Канал";"https://t.me/vsesmizdes"
"1151";"N/A";"analytics_empire";"Канал";"https://t.me/analytics_empire"
"1152";"N/A";"dnleaderdiana";"Канал";"https://t.me/dnleaderdiana"
"1153";"N/A";"politicsandbusiness";"Канал";"https://t.me/politicsandbusiness"
"1154";"N/A";"sharikovtime";"Канал";"https://t.me/sharikovtime"
"1155";"N/A";"9TgNZF9HxYM2OTNi";"Канал";"https://t.me/9TgNZF9HxYM2OTNi"
"1156";"N/A";"glazkovaae";"Канал";"https://t.me/glazkovaae"
